Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-02-06; 00:00:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 25°; 0%; -0°; 30°; 30°; 41°; 40°; 127°; 127°; 11093; 16995h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.72A; 
2025-02-06; 01:20:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 49°; 25°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-06; 01:21:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 49°; 25°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-06; 01:22:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 48°; 24°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-06; 01:23:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 48°; 25°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-06; 01:24:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 48°; 25°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-06; 01:25:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 48°; 25°; 0%; -0°; 29°; 28°; 40°; 39°; 127°; 127°; 11093; 16995h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-06; 01:26:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 48°; 24°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-06; 01:27:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 48°; 25°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-06; 01:28:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 48°; 25°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-06; 01:29:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 47°; 25°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-06; 01:30:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 47°; 25°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-06; 01:31:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 47°; 25°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-06; 01:32:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 46°; 25°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-06; 01:33:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 46°; 25°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-06; 01:34:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 46°; 25°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-06; 01:35:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 46°; 25°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-06; 01:36:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 46°; 25°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-06; 01:37:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 46°; 25°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-06; 01:38:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 46°; 24°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-06; 01:39:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 46°; 25°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-06; 01:40:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 45°; 25°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-06; 01:41:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 45°; 24°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-06; 01:42:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 45°; 25°; 0%; -0°; 29°; 28°; 40°; 39°; 127°; 127°; 11093; 16995h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-06; 01:43:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 44°; 25°; 0%; -0°; 29°; 28°; 40°; 39°; 127°; 127°; 11093; 16995h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-06; 01:44:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 44°; 25°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-06; 01:45:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 44°; 25°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-06; 01:46:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 44°; 25°; 0%; -0°; 29°; 28°; 40°; 39°; 127°; 127°; 11093; 16995h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-06; 01:47:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 44°; 25°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 28°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-02-06; 01:48:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 44°; 25°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-06; 01:49:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 43°; 24°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-06; 01:50:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 43°; 24°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-06; 01:51:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 43°; 24°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-06; 01:52:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 42°; 24°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-06; 01:53:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 42°; 24°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-06; 01:54:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 42°; 25°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-06; 01:55:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 42°; 25°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-06; 01:56:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 42°; 24°; 0%; -0°; 29°; 28°; 40°; 39°; 127°; 127°; 11093; 16995h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-06; 01:57:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 42°; 24°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-06; 01:58:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 42°; 24°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-06; 01:59:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 42°; 24°; 0%; -0°; 29°; 28°; 40°; 39°; 127°; 127°; 11093; 16995h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-06; 02:00:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 42°; 24°; 0%; -0°; 30°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-06; 02:01:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 41°; 24°; 0%; -0°; 30°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-06; 02:02:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 41°; 24°; 0%; -0°; 30°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-06; 02:03:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 40°; 25°; 0%; -0°; 30°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-06; 02:04:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 40°; 24°; 0%; -0°; 30°; 29°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-06; 02:05:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 40°; 24°; 0%; -0°; 30°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-06; 02:06:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 40°; 24°; 0%; -0°; 30°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-06; 02:07:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 40°; 24°; 0%; -0°; 30°; 28°; 40°; 39°; 127°; 127°; 11093; 16995h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-06; 02:08:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 40°; 24°; 0%; -0°; 30°; 28°; 40°; 39°; 127°; 127°; 11093; 16995h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-06; 02:09:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 39°; 24°; 0%; -0°; 30°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-02-06; 02:10:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 39°; 24°; 0%; -0°; 30°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-06; 02:11:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 39°; 24°; 0%; -0°; 30°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-06; 02:12:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 38°; 24°; 0%; -0°; 30°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-06; 02:13:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 38°; 24°; 0%; -0°; 30°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-06; 02:14:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 38°; 24°; 0%; -0°; 30°; 29°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-06; 02:15:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 38°; 24°; 0%; 0°; 30°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-06; 02:16:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 38°; 24°; 0%; -0°; 30°; 29°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-06; 02:17:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 38°; 24°; 0%; 0°; 30°; 29°; 40°; 39°; 127°; 127°; 11093; 16995h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-06; 02:18:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 38°; 24°; 0%; -0°; 30°; 29°; 40°; 39°; 127°; 127°; 11093; 16995h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-06; 02:19:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 38°; 24°; 0%; 0°; 30°; 29°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-06; 02:20:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 37°; 24°; 0%; -0°; 30°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-06; 02:21:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 37°; 24°; 0%; -0°; 30°; 28°; 40°; 39°; 127°; 127°; 11093; 16995h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-06; 02:22:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 37°; 24°; 0%; -0°; 30°; 28°; 40°; 39°; 127°; 127°; 11093; 16995h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-06; 02:23:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 36°; 24°; 0%; -0°; 30°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-06; 02:24:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 36°; 24°; 0%; -0°; 30°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-06; 02:25:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 36°; 24°; 0%; -0°; 30°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-06; 02:26:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 36°; 24°; 0%; 0°; 30°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-06; 02:27:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 36°; 24°; 0%; -0°; 30°; 28°; 40°; 40°; 127°; 127°; 11093; 16995h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-06; 02:28:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 36°; 24°; 0%; -0°; 30°; 29°; 40°; 39°; 127°; 127°; 11093; 16995h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-06; 02:29:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 36°; 24°; 0%; -0°; 30°; 28°; 40°; 39°; 127°; 127°; 11093; 16995h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-06; 02:30:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 36°; 24°; 0%; -0°; 30°; 28°; 40°; 39°; 127°; 127°; 11093; 16995h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-06; 02:31:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 35°; 24°; 0%; -0°; 30°; 28°; 40°; 39°; 127°; 127°; 11093; 16995h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-06; 02:32:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 35°; 24°; 0%; -0°; 30°; 28°; 40°; 39°; 127°; 127°; 11093; 16995h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-06; 02:33:46; übergangsbetr.;   Anheizen     ; 1; 0; 52°; 46°; 56°; 66%; 100%; 70%; 100%; 100.0%; 403°; 35°; 24°; 0%; -0°; 30°; 28°; 40°; 38°; 127°; 127°; 11093; 16995h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 8.53A; 
2025-02-06; 02:34:46; übergangsbetr.;   Anheizen     ; 1; 0; 52°; 47°; 57°; 66%; 100%; 70%; 100%; 99.8%; 403°; 34°; 24°; 0%; -0°; 30°; 28°; 40°; 39°; 127°; 127°; 11093; 16995h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 8.27A; 
2025-02-06; 02:35:46; übergangsbetr.;  Vorwärmphase  ; 1; 0; 52°; 49°; 59°; 68%; 100%; 45%; 0%; 99.7%; 403°; 34°; 24°; 0%; -0°; 30°; 27°; 40°; 39°; 127°; 127°; 11093; 16995h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 6.89A; 
2025-02-06; 02:36:46; übergangsbetr.;  Vorwärmphase  ; 1; 0; 52°; 50°; 60°; 68%; 100%; 45%; 0%; 99.7%; 403°; 34°; 24°; 0%; -0°; 30°; 28°; 40°; 39°; 127°; 127°; 11093; 16995h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 7.40A; 
2025-02-06; 02:37:46; übergangsbetr.;  Vorwärmphase  ; 1; 0; 52°; 63°; 73°; 70%; 100%; 45%; 0%; 99.7%; 404°; 33°; 24°; 0%; -0°; 30°; 28°; 40°; 39°; 127°; 127°; 11093; 16995h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 6.89A; 
2025-02-06; 02:38:46; übergangsbetr.;    Heizen      ; 1; 0; 52°; 74°; 84°; 74%; 100%; 52%; 73%; 99.6%; 404°; 33°; 24°; 0%; -0°; 30°; 28°; 40°; 39°; 127°; 127°; 11094; 16995h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.89A; 
2025-02-06; 02:39:46; übergangsbetr.;    Heizen      ; 1; 0; 54°; 81°; 91°; 77%; 100%; 53%; 76%; 99.5%; 405°; 32°; 24°; 0%; -0°; 30°; 30°; 40°; 38°; 127°; 127°; 11094; 16995h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.02A; 
2025-02-06; 02:40:46; übergangsbetr.;    Heizen      ; 1; 0; 54°; 87°; 97°; 80%; 100%; 55%; 78%; 99.4%; 405°; 32°; 24°; 0%; -0°; 30°; 30°; 40°; 38°; 127°; 127°; 11094; 16995h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.34A; 
2025-02-06; 02:41:46; übergangsbetr.;    Heizen      ; 1; 0; 56°; 97°; 107°; 84%; 100%; 57%; 82%; 99.2%; 406°; 32°; 24°; 0%; -0°; 30°; 30°; 40°; 38°; 127°; 127°; 11094; 16995h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.97A; 
