Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-02-19; 00:00:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 36°; 26°; 0%; -6°; 32°; 32°; 45°; 40°; 127°; 127°; 11119; 17038h; 33°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-19; 17:52:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 93.3%; 403°; 74°; 41°; 0%; -0°; 30°; 40°; 42°; 32°; 127°; 127°; 11121; 17042h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-19; 17:53:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 93.3%; 404°; 74°; 41°; 0%; -1°; 30°; 40°; 42°; 42°; 127°; 127°; 11121; 17042h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-19; 17:54:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 93.3%; 404°; 74°; 41°; 0%; -1°; 30°; 40°; 42°; 51°; 127°; 127°; 11121; 17042h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-19; 17:55:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 93.3%; 404°; 74°; 41°; 0%; -1°; 30°; 40°; 42°; 54°; 127°; 127°; 11121; 17042h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-02-19; 17:56:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 93.3%; 404°; 74°; 41°; 0%; -1°; 30°; 40°; 42°; 41°; 127°; 127°; 11121; 17042h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-19; 17:57:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 93.3%; 404°; 74°; 41°; 0%; -1°; 30°; 40°; 42°; 34°; 127°; 127°; 11121; 17042h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-19; 17:58:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 93.3%; 404°; 74°; 41°; 0%; -1°; 30°; 40°; 42°; 31°; 127°; 127°; 11121; 17042h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-19; 17:59:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 93.3%; 404°; 74°; 41°; 0%; -1°; 30°; 40°; 42°; 39°; 127°; 127°; 11121; 17042h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-19; 18:00:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 93.3%; 404°; 74°; 40°; 0%; -1°; 30°; 40°; 42°; 50°; 127°; 127°; 11121; 17042h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-19; 18:01:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 93.3%; 404°; 74°; 40°; 0%; -1°; 30°; 40°; 42°; 55°; 127°; 127°; 11121; 17042h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-19; 18:02:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 93.3%; 404°; 74°; 40°; 0%; -1°; 30°; 40°; 42°; 42°; 127°; 127°; 11121; 17042h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-19; 18:03:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 93.3%; 404°; 74°; 40°; 0%; -1°; 30°; 40°; 42°; 34°; 127°; 127°; 11121; 17042h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-19; 18:04:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 93.3%; 404°; 74°; 40°; 0%; -1°; 30°; 40°; 42°; 32°; 127°; 127°; 11121; 17042h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-19; 18:05:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 93.3%; 404°; 74°; 40°; 0%; -1°; 30°; 40°; 42°; 38°; 127°; 127°; 11121; 17042h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-19; 18:06:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 93.3%; 404°; 74°; 40°; 0%; -1°; 30°; 40°; 42°; 49°; 127°; 127°; 11121; 17042h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-19; 18:07:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 93.3%; 404°; 74°; 40°; 0%; -1°; 30°; 40°; 42°; 54°; 127°; 127°; 11121; 17042h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-19; 18:08:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 93.3%; 404°; 74°; 40°; 0%; -1°; 30°; 40°; 42°; 42°; 127°; 127°; 11121; 17042h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-19; 18:09:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 93.3%; 404°; 74°; 40°; 0%; -1°; 30°; 40°; 43°; 34°; 127°; 127°; 11121; 17042h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-19; 18:10:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 93.3%; 404°; 74°; 40°; 0%; -2°; 30°; 40°; 43°; 32°; 127°; 127°; 11121; 17042h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-19; 18:11:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 93.3%; 404°; 74°; 40°; 0%; -2°; 30°; 40°; 43°; 43°; 127°; 127°; 11121; 17042h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-19; 18:12:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 93.3%; 404°; 74°; 40°; 0%; -2°; 30°; 40°; 43°; 54°; 127°; 127°; 11121; 17042h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-19; 18:13:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 93.3%; 404°; 74°; 40°; 0%; -2°; 30°; 40°; 43°; 48°; 127°; 127°; 11121; 17042h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-19; 18:14:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 93.3%; 404°; 74°; 40°; 0%; -2°; 30°; 40°; 43°; 35°; 127°; 127°; 11121; 17042h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-19; 18:15:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 93.3%; 404°; 74°; 40°; 0%; -2°; 30°; 40°; 43°; 32°; 127°; 127°; 11121; 17042h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-19; 18:16:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 93.3%; 404°; 74°; 40°; 0%; -2°; 30°; 40°; 43°; 44°; 127°; 127°; 11121; 17042h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-19; 18:17:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 93.3%; 404°; 74°; 39°; 0%; -2°; 30°; 40°; 43°; 54°; 127°; 127°; 11121; 17042h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-19; 18:18:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 93.3%; 404°; 74°; 39°; 0%; -2°; 30°; 40°; 43°; 44°; 127°; 127°; 11121; 17042h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-19; 18:19:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 93.3%; 404°; 74°; 39°; 0%; -2°; 30°; 40°; 43°; 32°; 127°; 127°; 11121; 17042h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-19; 18:20:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 93.3%; 404°; 74°; 39°; 0%; -2°; 30°; 40°; 43°; 36°; 127°; 127°; 11121; 17042h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-19; 18:21:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 93.3%; 404°; 74°; 39°; 0%; -2°; 30°; 40°; 43°; 50°; 127°; 127°; 11121; 17042h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-19; 18:22:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 93.3%; 404°; 74°; 39°; 0%; -2°; 30°; 40°; 44°; 52°; 127°; 127°; 11121; 17042h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-19; 18:23:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 93.3%; 404°; 74°; 38°; 0%; -2°; 30°; 40°; 44°; 36°; 127°; 127°; 11121; 17042h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-19; 18:24:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 93.3%; 404°; 74°; 38°; 0%; -2°; 30°; 40°; 44°; 33°; 127°; 127°; 11121; 17042h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-19; 18:25:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 93.3%; 405°; 74°; 38°; 0%; -2°; 30°; 40°; 44°; 48°; 127°; 127°; 11121; 17042h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-19; 18:26:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 93.3%; 404°; 74°; 38°; 0%; -2°; 30°; 40°; 44°; 54°; 127°; 127°; 11121; 17042h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-19; 18:27:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 93.3%; 404°; 74°; 38°; 0%; -2°; 30°; 40°; 44°; 38°; 127°; 127°; 11121; 17042h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-19; 18:28:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 93.3%; 405°; 74°; 38°; 0%; -2°; 30°; 40°; 44°; 32°; 127°; 127°; 11121; 17042h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-19; 18:29:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 93.3%; 404°; 74°; 38°; 0%; -2°; 30°; 40°; 44°; 47°; 127°; 127°; 11121; 17042h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-19; 18:30:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 93.3%; 405°; 74°; 38°; 0%; -2°; 30°; 40°; 44°; 55°; 127°; 127°; 11121; 17042h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-19; 18:31:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 93.3%; 405°; 74°; 38°; 0%; -2°; 30°; 40°; 44°; 38°; 127°; 127°; 11121; 17042h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-19; 18:32:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 93.3%; 405°; 74°; 38°; 0%; -2°; 30°; 40°; 44°; 32°; 127°; 127°; 11121; 17042h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-19; 18:33:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 93.3%; 404°; 74°; 38°; 0%; -2°; 30°; 40°; 44°; 46°; 127°; 127°; 11121; 17042h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-19; 18:34:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 70%; 0%; 0%; 0%; 93.3%; 405°; 74°; 38°; 0%; -2°; 30°; 40°; 44°; 54°; 127°; 127°; 11121; 17042h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-19; 18:35:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 70%; 0%; 0%; 0%; 93.3%; 404°; 74°; 38°; 0%; -2°; 30°; 40°; 44°; 38°; 127°; 127°; 11121; 17042h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-19; 18:36:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 93.3%; 404°; 74°; 38°; 0%; -2°; 30°; 40°; 44°; 33°; 127°; 127°; 11121; 17042h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-19; 18:37:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 93.3%; 404°; 74°; 38°; 0%; -2°; 30°; 40°; 44°; 45°; 127°; 127°; 11121; 17042h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-19; 18:38:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 93.3%; 404°; 74°; 38°; 0%; -2°; 30°; 40°; 44°; 54°; 127°; 127°; 11121; 17042h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-19; 18:39:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 93.3%; 404°; 74°; 38°; 0%; -2°; 30°; 39°; 44°; 42°; 127°; 127°; 11121; 17042h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-19; 18:40:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 93.3%; 404°; 74°; 38°; 0%; -2°; 30°; 39°; 44°; 33°; 127°; 127°; 11121; 17042h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-19; 18:41:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 93.3%; 404°; 74°; 38°; 0%; -2°; 30°; 39°; 44°; 38°; 127°; 127°; 11121; 17042h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-19; 18:42:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 93.3%; 404°; 74°; 38°; 0%; -2°; 30°; 40°; 44°; 52°; 127°; 127°; 11121; 17042h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-19; 18:43:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 93.3%; 404°; 74°; 38°; 0%; -2°; 30°; 40°; 44°; 50°; 127°; 127°; 11121; 17042h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-19; 18:44:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 93.3%; 404°; 74°; 37°; 0%; -2°; 30°; 40°; 44°; 36°; 127°; 127°; 11121; 17042h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-19; 18:45:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 93.3%; 404°; 74°; 37°; 0%; -2°; 30°; 40°; 44°; 33°; 127°; 127°; 11121; 17042h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-19; 18:46:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 93.3%; 404°; 74°; 37°; 0%; -2°; 30°; 40°; 44°; 47°; 127°; 127°; 11121; 17042h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-19; 18:47:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 93.3%; 404°; 74°; 37°; 0%; -2°; 30°; 39°; 44°; 54°; 127°; 127°; 11121; 17042h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-19; 18:48:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 93.3%; 404°; 74°; 37°; 0%; -2°; 30°; 39°; 44°; 39°; 127°; 127°; 11121; 17042h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-19; 18:49:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 93.3%; 404°; 74°; 37°; 0%; -2°; 31°; 39°; 44°; 32°; 127°; 127°; 11121; 17042h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-19; 18:50:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 93.3%; 404°; 74°; 37°; 0%; -2°; 31°; 39°; 44°; 44°; 127°; 127°; 11121; 17042h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-19; 18:51:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 93.3%; 404°; 74°; 37°; 0%; -2°; 31°; 40°; 44°; 55°; 127°; 127°; 11121; 17042h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-19; 18:52:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 93.3%; 404°; 74°; 37°; 0%; -2°; 31°; 40°; 44°; 42°; 127°; 127°; 11121; 17042h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-19; 18:53:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 93.3%; 404°; 74°; 36°; 0%; -2°; 31°; 40°; 44°; 32°; 127°; 127°; 11121; 17042h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-19; 18:54:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 93.3%; 404°; 74°; 36°; 0%; -2°; 31°; 40°; 44°; 42°; 127°; 127°; 11121; 17042h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-19; 18:55:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 93.3%; 404°; 74°; 36°; 0%; -2°; 31°; 39°; 44°; 54°; 127°; 127°; 11121; 17042h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-19; 18:56:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 93.3%; 404°; 74°; 36°; 0%; -2°; 31°; 40°; 44°; 42°; 127°; 127°; 11121; 17042h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-19; 18:57:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 93.3%; 404°; 74°; 36°; 0%; -2°; 31°; 40°; 44°; 32°; 127°; 127°; 11121; 17042h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-19; 18:58:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 93.3%; 404°; 74°; 36°; 0%; -2°; 31°; 40°; 44°; 42°; 127°; 127°; 11121; 17042h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-19; 18:59:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 93.3%; 404°; 74°; 36°; 0%; -2°; 31°; 40°; 44°; 55°; 127°; 127°; 11121; 17042h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-19; 19:00:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 93.3%; 404°; 74°; 36°; 0%; -2°; 31°; 40°; 44°; 42°; 127°; 127°; 11121; 17042h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-19; 19:01:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 93.3%; 404°; 74°; 36°; 0%; -2°; 31°; 39°; 44°; 32°; 127°; 127°; 11121; 17042h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-19; 19:02:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 93.3%; 404°; 74°; 36°; 0%; -3°; 31°; 40°; 44°; 44°; 127°; 127°; 11121; 17042h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-19; 19:03:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 93.3%; 404°; 74°; 36°; 0%; -3°; 31°; 39°; 44°; 56°; 127°; 127°; 11121; 17042h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-19; 19:04:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 93.3%; 404°; 74°; 36°; 0%; -3°; 31°; 40°; 44°; 41°; 127°; 127°; 11121; 17042h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-19; 19:05:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 93.3%; 404°; 74°; 36°; 0%; -3°; 31°; 40°; 44°; 32°; 127°; 127°; 11121; 17042h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-19; 19:06:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 93.3%; 404°; 74°; 36°; 0%; -3°; 31°; 40°; 44°; 46°; 127°; 127°; 11121; 17042h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-19; 19:07:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 93.3%; 404°; 74°; 36°; 0%; -3°; 31°; 40°; 44°; 56°; 127°; 127°; 11121; 17042h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-19; 19:08:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 93.3%; 404°; 74°; 36°; 0%; -3°; 31°; 40°; 44°; 40°; 127°; 127°; 11121; 17042h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.53A; 
2025-02-19; 19:09:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 93.3%; 404°; 74°; 36°; 0%; -3°; 31°; 39°; 44°; 32°; 127°; 127°; 11121; 17042h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-19; 19:10:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 93.3%; 404°; 74°; 36°; 0%; -3°; 31°; 40°; 44°; 46°; 127°; 127°; 11121; 17042h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.34A; 
2025-02-19; 19:11:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 52°; 62°; 70%; 0%; 0%; 0%; 93.3%; 404°; 74°; 36°; 0%; -3°; 31°; 39°; 44°; 55°; 127°; 127°; 11121; 17042h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-19; 19:12:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 93.3%; 404°; 74°; 36°; 0%; -3°; 31°; 39°; 44°; 38°; 127°; 127°; 11121; 17042h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-19; 19:13:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 52°; 62°; 70%; 0%; 0%; 0%; 93.3%; 404°; 74°; 36°; 0%; -3°; 31°; 39°; 44°; 32°; 127°; 127°; 11121; 17042h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
