Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-12-23; 00:00:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 403°; 74°; 28°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11005; 16850h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.53A; 
2024-12-23; 19:43:22; übergangsbetr.;    Heizen      ; 1; 0; 77°; 152°; 159°; 93%; 35%; 61%; 89%; 95.2%; 424°; 64°; 25°; 60%; 0°; 29°; 28°; 42°; 42°; 127°; 127°; 11007; 16853h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.21A; 
2024-12-23; 19:44:22; übergangsbetr.;    Heizen      ; 1; 0; 77°; 155°; 161°; 94%; 36%; 62%; 90%; 95.0%; 425°; 66°; 25°; 60%; 0°; 29°; 29°; 42°; 42°; 127°; 127°; 11007; 16853h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.52A; 
2024-12-23; 19:45:22; übergangsbetr.;    Heizen      ; 1; 0; 78°; 157°; 161°; 94%; 37%; 63%; 91%; 94.9%; 426°; 66°; 25°; 65%; 0°; 29°; 29°; 42°; 42°; 127°; 127°; 11007; 16853h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.86A; 
2024-12-23; 19:46:22; übergangsbetr.;    Heizen      ; 1; 0; 78°; 159°; 162°; 95%; 36%; 62%; 90%; 94.7%; 426°; 67°; 25°; 66%; 0°; 29°; 29°; 42°; 42°; 127°; 127°; 11007; 16853h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.99A; 
2024-12-23; 19:47:22; übergangsbetr.;    Heizen      ; 1; 0; 77°; 160°; 166°; 99%; 38%; 64%; 94%; 94.6%; 426°; 68°; 25°; 62%; 0°; 29°; 29°; 42°; 42°; 127°; 127°; 11007; 16853h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.95A; 
2024-12-23; 19:48:22; übergangsbetr.;    Heizen      ; 1; 0; 77°; 161°; 167°; 100%; 39%; 65%; 95%; 94.4%; 427°; 69°; 25°; 62%; 0°; 29°; 29°; 42°; 40°; 127°; 127°; 11007; 16853h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.55A; 
2024-12-23; 19:49:22; übergangsbetr.;    Heizen      ; 1; 0; 77°; 162°; 167°; 99%; 38%; 64%; 94%; 94.3%; 427°; 70°; 26°; 62%; 0°; 29°; 29°; 42°; 40°; 127°; 127°; 11007; 16853h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.38A; 
2024-12-23; 19:50:22; übergangsbetr.;    Heizen      ; 1; 0; 77°; 163°; 167°; 100%; 39%; 65%; 95%; 94.1%; 427°; 70°; 26°; 62%; 0°; 29°; 29°; 42°; 40°; 127°; 127°; 11007; 16853h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.93A; 
2024-12-23; 19:51:22; übergangsbetr.;    Heizen      ; 1; 0; 77°; 163°; 167°; 100%; 39%; 65%; 95%; 93.9%; 428°; 71°; 26°; 63%; 0°; 29°; 29°; 42°; 40°; 127°; 127°; 11007; 16853h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.91A; 
2024-12-23; 19:52:22; übergangsbetr.;    Heizen      ; 1; 0; 78°; 164°; 166°; 98%; 38%; 64%; 93%; 93.8%; 428°; 72°; 26°; 68%; 0°; 29°; 29°; 42°; 40°; 127°; 127°; 11007; 16853h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.84A; 
2024-12-23; 19:53:22; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 170°; 99%; 38%; 64%; 94%; 93.6%; 429°; 72°; 26°; 64%; 0°; 29°; 29°; 42°; 40°; 127°; 127°; 11007; 16853h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.57A; 
2024-12-23; 19:54:22; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 170°; 100%; 38%; 64%; 93%; 93.4%; 430°; 72°; 26°; 64%; 0°; 29°; 29°; 42°; 40°; 127°; 127°; 11007; 16853h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.80A; 
2024-12-23; 19:55:22; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 171°; 100%; 39%; 65%; 95%; 93.3%; 430°; 72°; 26°; 64%; 0°; 29°; 28°; 42°; 40°; 127°; 127°; 11007; 16853h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.08A; 
2024-12-23; 19:56:22; übergangsbetr.;    Heizen      ; 1; 0; 78°; 167°; 169°; 98%; 39%; 65%; 95%; 93.1%; 430°; 72°; 26°; 70%; 0°; 29°; 28°; 42°; 40°; 127°; 127°; 11007; 16853h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.05A; 
2024-12-23; 19:57:22; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 172°; 100%; 39%; 65%; 95%; 93.0%; 431°; 74°; 26°; 65%; 0°; 29°; 28°; 42°; 41°; 127°; 127°; 11007; 16853h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.50A; 
2024-12-23; 19:58:22; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 172°; 100%; 39%; 65%; 95%; 92.8%; 432°; 74°; 26°; 66%; 0°; 29°; 28°; 42°; 41°; 127°; 127°; 11007; 16853h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.40A; 
2024-12-23; 19:59:22; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 172°; 100%; 39%; 65%; 95%; 92.6%; 432°; 74°; 26°; 66%; 0°; 29°; 28°; 42°; 41°; 127°; 127°; 11007; 16853h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.01A; 
2024-12-23; 20:00:22; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 173°; 100%; 39%; 65%; 95%; 92.5%; 432°; 74°; 26°; 66%; 0°; 29°; 28°; 42°; 41°; 127°; 127°; 11007; 16853h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.27A; 
2024-12-23; 20:01:22; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 173°; 100%; 39%; 65%; 95%; 92.3%; 432°; 74°; 26°; 66%; 0°; 29°; 28°; 42°; 40°; 127°; 127°; 11007; 16853h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.88A; 
2024-12-23; 20:02:22; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 173°; 100%; 39%; 65%; 95%; 92.2%; 432°; 74°; 26°; 66%; 0°; 29°; 28°; 42°; 40°; 127°; 127°; 11007; 16853h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 1.97A; 
2024-12-23; 20:03:22; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 174°; 98%; 38%; 64%; 93%; 92.0%; 434°; 75°; 28°; 65%; 0°; 29°; 28°; 42°; 40°; 127°; 127°; 11007; 16853h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.38A; 
2024-12-23; 20:04:22; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 176°; 100%; 39%; 65%; 95%; 91.8%; 434°; 75°; 28°; 65%; 1°; 29°; 28°; 42°; 40°; 127°; 127°; 11007; 16853h; 39°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.18A; 
2024-12-23; 20:05:22; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 177°; 100%; 39%; 65%; 95%; 91.7%; 434°; 76°; 28°; 65%; 0°; 29°; 28°; 42°; 40°; 127°; 127°; 11007; 16853h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.27A; 
2024-12-23; 20:06:22; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 178°; 100%; 39%; 65%; 95%; 91.5%; 434°; 76°; 28°; 65%; 0°; 29°; 28°; 42°; 40°; 127°; 127°; 11007; 16853h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.05A; 
2024-12-23; 20:07:22; übergangsbetr.;    Heizen      ; 1; 0; 77°; 171°; 178°; 99%; 38%; 64%; 94%; 91.4%; 435°; 76°; 28°; 65%; 0°; 29°; 28°; 42°; 40°; 127°; 127°; 11007; 16853h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.03A; 
2024-12-23; 20:08:22; übergangsbetr.;    Heizen      ; 1; 0; 77°; 172°; 179°; 99%; 38%; 64%; 94%; 91.2%; 436°; 76°; 28°; 65%; 0°; 29°; 28°; 42°; 40°; 127°; 127°; 11007; 16853h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.78A; 
2024-12-23; 20:09:22; übergangsbetr.;    Heizen      ; 1; 0; 77°; 171°; 179°; 100%; 39%; 65%; 95%; 91.0%; 436°; 76°; 28°; 65%; 0°; 29°; 28°; 42°; 40°; 127°; 127°; 11007; 16853h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.82A; 
2024-12-23; 20:10:21; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 180°; 100%; 39%; 65%; 95%; 90.9%; 436°; 76°; 29°; 65%; 1°; 29°; 28°; 42°; 40°; 127°; 127°; 11007; 16853h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.74A; 
2024-12-23; 20:11:21; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 180°; 100%; 39%; 65%; 95%; 90.7%; 436°; 76°; 29°; 66%; 0°; 29°; 28°; 42°; 40°; 127°; 127°; 11007; 16853h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.99A; 
2024-12-23; 20:12:21; übergangsbetr.;    Heizen      ; 1; 0; 78°; 170°; 178°; 98%; 38%; 64%; 93%; 90.6%; 436°; 76°; 30°; 71%; 0°; 29°; 28°; 42°; 41°; 127°; 127°; 11007; 16853h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.93A; 
2024-12-23; 20:13:22; übergangsbetr.;    Heizen      ; 1; 0; 77°; 172°; 181°; 100%; 39%; 65%; 95%; 90.4%; 437°; 76°; 30°; 66%; 0°; 29°; 28°; 42°; 41°; 127°; 127°; 11007; 16853h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.84A; 
2024-12-23; 20:14:21; übergangsbetr.;    Heizen      ; 1; 0; 77°; 172°; 181°; 100%; 39%; 65%; 95%; 90.2%; 437°; 77°; 30°; 67%; 0°; 29°; 28°; 42°; 42°; 127°; 127°; 11007; 16853h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.97A; 
2024-12-23; 20:15:22; übergangsbetr.;    Heizen      ; 1; 0; 77°; 171°; 181°; 100%; 39%; 65%; 95%; 90.1%; 437°; 77°; 31°; 67%; 0°; 29°; 28°; 42°; 42°; 127°; 127°; 11007; 16853h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.84A; 
2024-12-23; 20:16:22; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 182°; 100%; 39%; 65%; 95%; 89.9%; 437°; 77°; 32°; 67%; 0°; 29°; 28°; 42°; 42°; 127°; 127°; 11007; 16853h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.18A; 
2024-12-23; 20:17:22; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 182°; 100%; 39%; 65%; 95%; 89.7%; 437°; 77°; 32°; 67%; 0°; 29°; 28°; 42°; 42°; 127°; 127°; 11007; 16853h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.38A; 
2024-12-23; 20:18:22; übergangsbetr.;    Heizen      ; 1; 0; 77°; 171°; 183°; 100%; 39%; 65%; 95%; 89.6%; 437°; 77°; 34°; 67%; 0°; 29°; 28°; 42°; 42°; 127°; 127°; 11007; 16853h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.23A; 
2024-12-23; 20:19:22; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 183°; 100%; 39%; 65%; 95%; 89.4%; 437°; 78°; 35°; 67%; 0°; 29°; 28°; 42°; 42°; 127°; 127°; 11007; 16853h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.61A; 
2024-12-23; 20:20:22; übergangsbetr.;    Heizen      ; 1; 0; 77°; 171°; 182°; 99%; 38%; 64%; 94%; 89.3%; 437°; 78°; 36°; 66%; 0°; 29°; 28°; 42°; 42°; 127°; 127°; 11007; 16853h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.44A; 
2024-12-23; 20:21:22; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 183°; 100%; 39%; 65%; 95%; 89.1%; 438°; 78°; 38°; 66%; 0°; 29°; 28°; 42°; 42°; 127°; 127°; 11007; 16853h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.29A; 
2024-12-23; 20:22:22; übergangsbetr.;    Heizen      ; 1; 0; 77°; 171°; 184°; 100%; 39%; 65%; 95%; 88.9%; 439°; 78°; 41°; 66%; 0°; 29°; 28°; 42°; 43°; 127°; 127°; 11007; 16853h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.97A; 
2024-12-23; 20:23:22; übergangsbetr.;    Heizen      ; 1; 0; 77°; 171°; 184°; 100%; 39%; 65%; 95%; 88.8%; 439°; 78°; 43°; 66%; 0°; 29°; 28°; 42°; 44°; 127°; 127°; 11007; 16853h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.01A; 
2024-12-23; 20:24:22; übergangsbetr.;    Heizen      ; 1; 0; 76°; 170°; 184°; 100%; 39%; 65%; 95%; 88.6%; 439°; 78°; 46°; 61%; 0°; 29°; 29°; 42°; 44°; 127°; 127°; 11007; 16853h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.76A; 
2024-12-23; 20:25:22; übergangsbetr.;    Heizen      ; 1; 0; 76°; 169°; 183°; 100%; 39%; 65%; 95%; 88.5%; 439°; 78°; 49°; 61%; 0°; 29°; 29°; 42°; 43°; 127°; 127°; 11007; 16853h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.16A; 
2024-12-23; 20:26:22; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 182°; 100%; 39%; 65%; 95%; 88.3%; 439°; 78°; 52°; 65%; 0°; 29°; 29°; 42°; 41°; 127°; 127°; 11007; 16853h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.84A; 
2024-12-23; 20:27:22; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 181°; 100%; 39%; 65%; 95%; 88.1%; 439°; 78°; 54°; 64%; 0°; 29°; 29°; 42°; 41°; 127°; 127°; 11007; 16853h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.72A; 
2024-12-23; 20:28:22; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 181°; 100%; 39%; 65%; 95%; 88.0%; 439°; 78°; 57°; 64%; 0°; 29°; 29°; 42°; 42°; 127°; 127°; 11007; 16853h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.93A; 
2024-12-23; 20:29:22; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 179°; 98%; 38%; 64%; 93%; 87.8%; 439°; 78°; 60°; 64%; 0°; 29°; 30°; 42°; 42°; 127°; 127°; 11007; 16854h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.05A; 
2024-12-23; 20:30:22; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 181°; 99%; 38%; 64%; 94%; 87.7%; 439°; 78°; 62°; 64%; 0°; 29°; 28°; 42°; 42°; 127°; 127°; 11007; 16854h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.91A; 
2024-12-23; 20:31:22; übergangsbetr.;    Heizen      ; 1; 0; 80°; 170°; 170°; 88%; 35%; 59%; 85%; 87.5%; 439°; 79°; 64°; 93%; 0°; 29°; 28°; 42°; 38°; 127°; 127°; 11007; 16854h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.82A; 
2024-12-23; 20:32:22; übergangsbetr.;    Heizen      ; 1; 0; 79°; 168°; 171°; 90%; 35%; 60%; 86%; 87.4%; 439°; 79°; 66°; 100%; 0°; 29°; 28°; 42°; 49°; 127°; 127°; 11007; 16854h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.12A; 
2024-12-23; 20:33:22; übergangsbetr.;    Heizen      ; 1; 0; 76°; 167°; 180°; 100%; 39%; 65%; 95%; 87.2%; 439°; 79°; 68°; 0%; 0°; 29°; 30°; 42°; 33°; 127°; 127°; 11007; 16854h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.27A; 
2024-12-23; 20:34:22; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 179°; 100%; 38%; 64%; 94%; 87.1%; 439°; 79°; 70°; 73%; 0°; 29°; 28°; 42°; 44°; 127°; 127°; 11007; 16854h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.86A; 
2024-12-23; 20:35:22; übergangsbetr.; Abst.Warten   1; 1; 0; 79°; 163°; 169°; 94%; 35%; 40%; 0%; 87.0%; 439°; 79°; 72°; 92%; 0°; 29°; 28°; 42°; 47°; 127°; 127°; 11007; 16854h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.70A; 
2024-12-23; 20:36:22; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 151°; 169°; 94%; 35%; 40%; 0%; 87.0%; 438°; 78°; 72°; 100%; 0°; 29°; 28°; 42°; 33°; 127°; 127°; 11007; 16854h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.14A; 
2024-12-23; 20:37:22; übergangsbetr.; Abst.Warten   1; 1; 0; 79°; 141°; 172°; 97%; 35%; 40%; 0%; 87.0%; 437°; 78°; 74°; 97%; 0°; 29°; 28°; 42°; 40°; 127°; 127°; 11007; 16854h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.70A; 
2024-12-23; 20:38:22; übergangsbetr.; Abst.Warten   1; 1; 0; 79°; 133°; 173°; 100%; 35%; 40%; 0%; 87.0%; 436°; 78°; 74°; 96%; 0°; 29°; 28°; 42°; 41°; 127°; 127°; 11007; 16854h; 41°; 80°; 30°; 12%; AUS; OFFEN; TROCKEN; 1.42A; 
2024-12-23; 20:39:22; übergangsbetr.; Abst.Warten   1; 1; 0; 78°; 127°; 180°; 99%; 35%; 40%; 0%; 87.0%; 434°; 78°; 75°; 0%; 0°; 29°; 29°; 42°; 42°; 127°; 127°; 11007; 16854h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.95A; 
2024-12-23; 20:40:22; übergangsbetr.; Abst.Warten   1; 1; 0; 79°; 121°; 174°; 100%; 35%; 40%; 0%; 87.0%; 433°; 78°; 76°; 0%; 0°; 29°; 28°; 42°; 38°; 127°; 127°; 11007; 16854h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.85A; 
2024-12-23; 20:41:22; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 116°; 173°; 100%; 35%; 40%; 0%; 87.0%; 431°; 78°; 76°; 0%; 1°; 29°; 28°; 42°; 42°; 127°; 127°; 11007; 16854h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.48A; 
2024-12-23; 20:42:22; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 112°; 170°; 100%; 35%; 40%; 0%; 87.0%; 430°; 78°; 76°; 0%; 1°; 29°; 28°; 42°; 44°; 127°; 127°; 11007; 16854h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.04A; 
2024-12-23; 20:43:22; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 108°; 170°; 100%; 35%; 40%; 0%; 87.0%; 428°; 78°; 76°; 0%; 1°; 29°; 28°; 42°; 48°; 127°; 127°; 11007; 16854h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.48A; 
2024-12-23; 20:44:22; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 106°; 170°; 100%; 35%; 40%; 0%; 87.0%; 427°; 78°; 76°; 0%; 1°; 29°; 28°; 42°; 43°; 127°; 127°; 11007; 16854h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.76A; 
2024-12-23; 20:45:22; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 103°; 169°; 100%; 0%; 0%; 0%; 87.0%; 426°; 78°; 77°; 0%; 1°; 29°; 28°; 42°; 39°; 127°; 127°; 11007; 16854h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.17A; 
2024-12-23; 20:46:22; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 102°; 169°; 100%; 0%; 0%; 0%; 87.0%; 425°; 78°; 77°; 0%; 1°; 29°; 28°; 42°; 37°; 127°; 127°; 11007; 16854h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.30A; 
2024-12-23; 20:47:22; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 101°; 167°; 100%; 0%; 0%; 0%; 87.0%; 424°; 78°; 77°; 0%; 1°; 29°; 28°; 42°; 40°; 127°; 127°; 11007; 16854h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.21A; 
2024-12-23; 20:48:22; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 99°; 167°; 99%; 0%; 0%; 0%; 87.0%; 422°; 78°; 77°; 0%; 1°; 29°; 28°; 42°; 42°; 127°; 127°; 11007; 16854h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.32A; 
2024-12-23; 20:49:22; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 98°; 166°; 98%; 0%; 0%; 0%; 87.0%; 421°; 78°; 77°; 0%; 1°; 29°; 28°; 42°; 42°; 127°; 127°; 11007; 16854h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.21A; 
2024-12-23; 20:50:22; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 96°; 168°; 97%; 0%; 0%; 0%; 87.0%; 421°; 78°; 77°; 0%; 1°; 29°; 28°; 42°; 44°; 127°; 127°; 11007; 16854h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.28A; 
2024-12-23; 20:51:22; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 95°; 166°; 96%; 0%; 0%; 0%; 87.0%; 420°; 78°; 77°; 0%; 1°; 29°; 28°; 42°; 39°; 127°; 127°; 11007; 16854h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.30A; 
2024-12-23; 20:52:22; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 94°; 166°; 96%; 0%; 0%; 0%; 87.0%; 420°; 78°; 76°; 0%; 1°; 29°; 28°; 42°; 38°; 127°; 127°; 11007; 16854h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.19A; 
2024-12-23; 20:53:22; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 92°; 167°; 95%; 0%; 0%; 0%; 87.0%; 419°; 78°; 76°; 0%; 1°; 29°; 28°; 42°; 40°; 127°; 127°; 11007; 16854h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.19A; 
2024-12-23; 20:54:22; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 91°; 165°; 93%; 0%; 0%; 0%; 87.0%; 419°; 78°; 76°; 0%; 1°; 29°; 28°; 42°; 39°; 127°; 127°; 11007; 16854h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.25A; 
2024-12-23; 20:55:22; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 90°; 165°; 93%; 0%; 0%; 0%; 87.0%; 417°; 78°; 76°; 0%; 1°; 29°; 28°; 42°; 42°; 127°; 127°; 11007; 16854h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.25A; 
2024-12-23; 20:56:22; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 89°; 167°; 93%; 0%; 0%; 0%; 87.0%; 417°; 78°; 76°; 0%; 1°; 29°; 28°; 42°; 44°; 127°; 127°; 11007; 16854h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.21A; 
2024-12-23; 20:57:22; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 88°; 164°; 92%; 0%; 0%; 0%; 87.0%; 415°; 78°; 76°; 0%; 1°; 29°; 28°; 42°; 43°; 127°; 127°; 11007; 16854h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.21A; 
2024-12-23; 20:58:22; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 87°; 166°; 91%; 0%; 0%; 0%; 87.0%; 415°; 78°; 76°; 0%; 1°; 29°; 28°; 42°; 43°; 127°; 127°; 11007; 16854h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.23A; 
2024-12-23; 20:59:22; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 86°; 164°; 91%; 0%; 0%; 0%; 87.0%; 415°; 78°; 76°; 0%; 1°; 29°; 29°; 42°; 43°; 127°; 127°; 11007; 16854h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.19A; 
2024-12-23; 21:00:22; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 85°; 164°; 90%; 0%; 0%; 0%; 87.0%; 415°; 78°; 76°; 0%; 1°; 29°; 29°; 42°; 42°; 127°; 127°; 11007; 16854h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.23A; 
2024-12-23; 21:01:22; übergangsbetr.; Abst.Warten   2; 1; 0; 82°; 85°; 159°; 87%; 0%; 0%; 0%; 87.0%; 414°; 78°; 76°; 100%; 1°; 29°; 29°; 42°; 42°; 127°; 127°; 11007; 16854h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.36A; 
2024-12-23; 21:02:22; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 84°; 163°; 88%; 0%; 0%; 0%; 87.0%; 414°; 78°; 76°; 0%; 1°; 29°; 29°; 42°; 41°; 127°; 127°; 11007; 16854h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.25A; 
2024-12-23; 21:03:22; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 83°; 163°; 89%; 0%; 0%; 0%; 87.0%; 414°; 78°; 76°; 0%; 1°; 29°; 28°; 42°; 42°; 127°; 127°; 11007; 16854h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.23A; 
